,x_pos_A,y_pos_A,yaw_pos_A,x_pos_B,y_pos_B,yaw_pos_B,x_pos_C,y_pos_C,yaw_pos_C,x_pos_D,y_pos_D,yaw_pos_D,timesteps
365,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,3.8973850485073673,0.19231076044613857,0.03637780555395605,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,365
366,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,3.9058001685350456,0.19231262316927344,0.03482249069883828,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,366
367,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,3.9142301716798533,0.19242829264592623,0.03361013766514427,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,367
368,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,3.922743864695313,0.19266429340169908,0.033282487197477444,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,368
369,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,3.9312487263097013,0.19288538774592875,0.03293888740245825,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,369
370,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,3.9397151352541036,0.19320645388158347,0.03323298167099849,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,370
371,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,3.948186857253782,0.19344987647646597,0.033217257859547246,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,371
372,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,3.9567221133246178,0.1937681630706683,0.033548643570525394,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,372
373,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,3.9652377051249776,0.19412801391271886,0.03388508089590966,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,373
374,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,3.973801425593242,0.19453240441062608,0.03408897854215739,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,374
375,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,3.9823365120009218,0.19495903611345097,0.034395444260920296,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,375
376,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,3.9908535272963426,0.19550923860489272,0.03535280693484632,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,376
377,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,3.9993668711810404,0.19623737895107715,0.037267096145258145,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,377
378,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.007852592652055,0.19681703257588107,0.03846288651111897,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,378
379,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.016346195447192,0.19729017697431797,0.03908382206873663,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,379
380,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.024965576732568,0.19779136811792414,0.04035692177442958,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,380
381,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.0335883670426265,0.19841374766388828,0.04123622468832052,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,381
382,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.042355944288522,0.1991818309296794,0.04280368413850119,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,382
383,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.051250134664809,0.19990601264926505,0.044584440619487894,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,383
384,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.060103941910184,0.20067412336315343,0.046608143557702666,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,384
385,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.0690224110261575,0.20138032084482918,0.04802622177820898,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,385
386,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.077933613492461,0.20197479621247333,0.04886971880283894,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,386
387,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.086808125289538,0.20247369242199317,0.049111573510744494,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,387
388,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.0956215374830665,0.20282239725693238,0.04858558360907382,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,388
389,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.104427841708442,0.20301968363460746,0.04811149115592251,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,389
390,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.113086383904676,0.2032191385108832,0.0472914605239073,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,390
391,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.121576260493871,0.20337463256897298,0.04602699997892153,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,391
392,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.129951355128938,0.20346150615103945,0.04427628378538569,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,392
393,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.138297189125537,0.2036946912147003,0.043188273770154634,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,393
394,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.146622704438274,0.2040953402633471,0.04318549896399262,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,394
395,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.155038594090332,0.2043888118579765,0.04282059988742905,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,395
396,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.1635568340086335,0.20452578543512773,0.041490604655114977,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,396
397,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.172235328609786,0.20469868518336395,0.04063216732673647,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,397
398,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.18098918755786,0.20492622698343446,0.04001458230414366,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,398
399,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.189804539619773,0.20521954340867907,0.03969469514644207,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,399
400,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.198660642163254,0.2055447494829574,0.039499078604546274,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,400
401,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.207554723189814,0.20591085543770127,0.039535215595466515,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,401
402,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.216422659816353,0.20628673860632282,0.039009773808729255,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,402
403,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.225282969242654,0.20649546106681074,0.038624406529243434,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,403
404,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.234231442673558,0.2065992782820633,0.03717383317052393,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,404
405,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.243198435291681,0.20660845642053063,0.035177573653679614,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,405
406,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.252241511319308,0.20656328395182894,0.03265855285385924,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,406
407,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.261267470734316,0.2065418270452084,0.03139846450106052,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,407
408,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.270279134148303,0.20648142237199446,0.029903364855344502,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,408
409,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.2793515110629246,0.20637040845473031,0.02802532780830745,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,409
410,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.288336846328645,0.20641878878214306,0.027214667486425145,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,410
411,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.297356263132071,0.20629423770945715,0.025681347396786767,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,411
412,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.306365319837281,0.20627776864051658,0.024071625118909153,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,412
413,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.3154167796906036,0.20651149014709413,0.02428150815351664,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,413
414,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.324413565458667,0.20681285967276078,0.024769095937452638,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,414
415,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.333458619507639,0.20713304709007235,0.025941436605954406,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,415
416,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.3423673323882115,0.20754397807872385,0.026490138200560186,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,416
417,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.3512775044468155,0.20795534584324177,0.027305019164331177,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,417
418,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.360185351516386,0.2083028855112001,0.028271359548425867,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,418
419,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.369085327352465,0.20876022570359742,0.028805073590834052,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,419
420,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.378005807580611,0.20943383043506736,0.03094676466161849,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,420
421,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.386919678131427,0.21014985346758744,0.03336567880604932,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,421
422,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.39569734103086,0.21095736706475596,0.03616584772053203,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,422
423,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.4043724249640706,0.21170032383579257,0.03842047733189947,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,423
424,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.413002328169736,0.2123597801348781,0.03984519761094783,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,424
425,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.4216896338772,0.21302071341073087,0.041345867603039606,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,425
426,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.430394997296096,0.21345032218796212,0.04174393723891993,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,426
427,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.439244565220414,0.2139386620254208,0.04242360672542928,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,427
428,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.448143441299211,0.2143788508674177,0.04274805075365255,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,428
429,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.457087570698231,0.21479650465977285,0.04290366290860674,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,429
430,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.466027381264723,0.21521366578034862,0.04301291887274519,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,430
431,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.474982736939432,0.2155667207793027,0.042798472120079756,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,431
432,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.4839137666874045,0.21581331765672504,0.04203705876905593,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,432
433,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.492740106290526,0.21595589785562572,0.0408738782188621,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,433
434,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.501550006499971,0.2160862694929071,0.03977255708464838,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,434
435,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.510002794404704,0.21607275300458034,0.038006921980875276,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,435
436,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.51834649917199,0.21601848868216683,0.036152286032488094,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,436
437,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.526677907178961,0.21598038716380233,0.034505853231313256,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,437
438,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.534993203703731,0.21597498678762345,0.03342471673443815,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,438
439,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.54330093991142,0.21599806904218263,0.03220972747789984,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,439
440,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.551580115983403,0.21603117092050908,0.030949311560563054,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,440
441,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.559860449664819,0.21611514049467592,0.02909125697860659,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,441
442,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.568291737823671,0.21604661648524798,0.027598134073047686,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,442
443,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.576711151312728,0.21601577168773384,0.026881495775689556,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,443
444,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.585082063834145,0.215918286416703,0.02536011449637744,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,444
445,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.593387267455917,0.21566340371429624,0.023310749737432176,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,445
446,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.60163781978069,0.21551469788850422,0.022345909155283703,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,446
447,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.609880459012213,0.21539769739157558,0.021278576663501716,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,447
448,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.61812788636221,0.2153936299246818,0.020147056574238594,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,448
449,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.626542084089111,0.21543281828424646,0.019236336122923418,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,449
450,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.634949411720939,0.21551477901202531,0.018845911334118035,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,450
451,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.643306893909527,0.21575625176654836,0.01945086589185834,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,451
452,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.651662731466445,0.21591301608784405,0.02002225600565149,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,452
453,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.660184241401487,0.21594565077692712,0.01954660802508266,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,453
454,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.6687094792243204,0.21609735499193744,0.01933507586734202,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,454
455,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.677210239684139,0.21632348981698155,0.018496933002253496,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,455
456,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.685691263205382,0.21649957167683884,0.018211554449805503,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,456
457,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.6941855239088675,0.2165918625477868,0.017972211564503748,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,457
458,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.702662075361215,0.21682518504658496,0.01860371475597433,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,458
459,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.7110971723389765,0.21695914017812312,0.018709373963823796,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,459
460,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.719633612520717,0.21696224708078615,0.018514093307673805,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,460
461,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.728133694945911,0.21704477472141775,0.01769000070752404,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,461
462,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.736541312476696,0.21696464937115775,0.01617120728275633,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,462
463,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.744957936006576,0.21679179018935654,0.014520262606481557,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,463
464,4.125849237091808,0.3349705897192755,0.12627385098233077,5.150970202225084,0.28942390370648274,0.5044928127288943,4.744957936006576,0.21679179018935654,0.014520262606481557,1.9104057428034646,-0.9759293129412899,-0.32163112476400874,464
